timestamp_s,elapsed_s,robot_x,robot_y,robot_yaw,path_x,path_y,delta,cross_track_error,heading_error
8.874,4.602,-16.61244457650011,8.44821179190572,-0.48750396154005426,,,0.3519587132520501,0.053974828670506424,0.3151659738875568
8.9,4.628,-16.573068538022664,8.426863677376371,-0.46180297870440074,,,0.3519587132520501,0.053974828670506424,0.3151659738875568
8.915,4.642999999999999,-16.531076652024133,8.406588275572863,-0.436102155524887,,,0.2225566807960745,0.15179548584326352,0.13715864826186538
8.938,4.666,-16.488551012510488,8.387398495316136,-0.41040147775882874,,,0.2225566807960745,0.15179548584326352,0.13715864826186538
8.961,4.689,-16.444269542051664,8.36736359364475,-0.38506781334579226,,,0.2225566807960745,0.15179548584326352,0.13715864826186538
8.981,4.709,-16.396111986761582,8.345848659245332,-0.3640833113032072,,,0.2225566807960745,0.15179548584326352,0.13715864826186538
9.001,4.728999999999999,-16.344034342154657,8.325389557670642,-0.34407954463796525,,,0.2225566807960745,0.15179548584326352,0.13715864826186538
9.02,4.747999999999999,-16.288663575665105,8.306039793083023,-0.3240758595666861,,,0.15171141772040422,0.18719874567469488,0.05657646668857247
9.04,4.767999999999999,-16.232626914431737,8.287806666141858,-0.30407225141307564,,,0.15171141772040422,0.18719874567469488,0.05657646668857247
9.06,4.788,-16.17516036135099,8.26946367421745,-0.28516444331718765,,,0.15171141772040422,0.18719874567469488,0.05657646668857247
9.074,4.802,-16.11387443127169,8.251226690847876,-0.26985846686709597,,,0.15171141772040422,0.18719874567469488,0.05657646668857247
9.101,4.829000000000001,-16.049771972663212,8.233970186579745,-0.2546145245305476,,,0.15171141772040422,0.18719874567469488,0.05657646668857247
9.117,4.845000000000001,-15.985322563697492,8.217693729287499,-0.23937063029272473,,,0.08735728724122813,0.185023890739321,0.0024869520829236325
9.133,4.860999999999999,-15.92063066235843,8.202401141185584,-0.2241267928779938,,,0.08735728724122813,0.185023890739321,0.0024869520829236325
9.153,4.881,-15.854924286602333,8.187212085741855,-0.20976688500236224,,,0.08735728724122813,0.185023890739321,0.0024869520829236325
9.172,4.9,-15.785560329928009,8.171947504791355,-0.19935688530823958,,,0.08735728724122813,0.185023890739321,0.0024869520829236325
9.194,4.922000000000001,-15.712612437766277,8.157440044569112,-0.18950487667139446,,,0.08735728724122813,0.185023890739321,0.0024869520829236325
9.213,4.940999999999999,-15.638894783995282,8.143657872214293,-0.17965288964742285,,,-0.1333376657576457,0.05392910587281918,-0.16143687075113547
9.234,4.962,-15.565043037669719,8.130602287458487,-0.16980093228092555,,,-0.1333376657576457,0.05392910587281918,-0.16143687075113547
9.251,4.978999999999999,-15.491855604671464,8.118675201397556,-0.16026383391584234,,,-0.1333376657576457,0.05392910587281918,-0.16143687075113547
9.28,5.007999999999999,-15.422380949098802,8.108387597989934,-0.15012043184275764,,,-0.1333376657576457,0.05392910587281918,-0.16143687075113547
9.293,5.020999999999999,-15.355138503562937,8.099478808174181,-0.14479128472990568,,,-0.1333376657576457,0.05392910587281918,-0.16143687075113547
9.313,5.041,-15.290315805281388,8.090050956813242,-0.15405175254517722,,,-0.2842441889870221,-0.017735303809966126,-0.27345518604676766
9.337,5.0649999999999995,-15.226404263463932,8.079721701460992,-0.16706019932379662,,,-0.2842441889870221,-0.017735303809966126,-0.27345518604676766
9.359,5.087,-15.16315001608483,8.069130009029735,-0.18004220765916848,,,-0.2842441889870221,-0.017735303809966126,-0.27345518604676766
9.371,5.099,-15.103390378401125,8.059165566813729,-0.19671673535900908,,,-0.2842441889870221,-0.017735303809966126,-0.27345518604676766
9.398,5.1259999999999994,-15.047550318770858,8.048246485355572,-0.21801758258753703,,,-0.2842441889870221,-0.017735303809966126,-0.27345518604676766
9.418,5.145999999999999,-14.994962828056131,8.036067854767206,-0.2414659343759027,,,-1.4837318902621435,-0.3463708366670065,-0.9313219900159441
9.437,5.164999999999999,-14.945099106821564,8.02576295921012,-0.2639691081257794,,,-1.4837318902621435,-0.3463708366670065,-0.9313219900159441
9.461,5.189,-14.899155211401373,8.019377957945315,-0.2864634931648382,,,-1.4837318902621435,-0.3463708366670065,-0.9313219900159441
9.48,5.208,-14.8571310015046,8.015864199582794,-0.31144775861391083,,,-1.4837318902621435,-0.3463708366670065,-0.9313219900159441
9.494,5.2219999999999995,-14.81902629054963,8.012509855372,-0.3414042336523924,,,-1.4837318902621435,-0.3463708366670065,-0.9313219900159441
9.516,5.244,-14.784841360239191,8.008862236005198,-0.37140377327568835,,,-2.255996528250435,-0.5696255086846072,-1.3468105901886875
9.536,5.263999999999999,-14.754576220093938,8.006385046012737,-0.40136720188470076,,,-2.255996528250435,-0.5696255086846072,-1.3468105901886875
9.552,5.279999999999999,-14.728230872788101,8.004066622171187,-0.43136691629381296,,,-2.255996528250435,-0.5696255086846072,-1.3468105901886875
9.579,5.307,-14.705805327590946,8.00159166306494,-0.46136668060434705,,,-2.255996528250435,-0.5696255086846072,-1.3468105901886875
9.596,5.324,-14.687299589818918,7.998962395948115,-0.4913664857081769,,,-2.255996528250435,-0.5696255086846072,-1.3468105901886875
9.613,5.340999999999999,-14.672713664461618,7.996181187000194,-0.5213663241558187,,,-2.255996528250435,-0.5696255086846072,-1.3468105901886875
9.64,5.368,-14.662047556268169,7.993250539176427,-0.5513661898543559,,,-2.630172854496551,-0.5051520066265476,-1.751849302664084
9.66,5.388,-14.655301269749025,7.990257285541524,-0.5813650720075362,,,-2.630172854496551,-0.5051520066265476,-1.751849302664084
9.679,5.407,-14.651275973988861,7.987586400564184,-0.6113649802824657,,,-2.630172854496551,-0.5051520066265476,-1.751849302664084
9.698,5.426,-14.64741686416087,7.984798504221103,-0.6413649029592345,,,-2.630172854496551,-0.5051520066265476,-1.751849302664084
9.714,5.442,-14.643643113018893,7.981896105455248,-0.6713648373423597,,,-2.630172854496551,-0.5051520066265476,-1.751849302664084
9.734,5.462,-14.639958117010305,7.97888181631239,-0.7013647810254564,,,-2.600121706685884,-0.6522466188457052,-1.60270614280382
9.757,5.484999999999999,-14.636359772655526,7.975753507342844,-0.7313647325042536,,,-2.600121706685884,-0.6522466188457052,-1.60270614280382
9.774000000000001,5.502000000000001,-14.632807877052503,7.9724735463545455,-0.7613647001278634,,,-2.600121706685884,-0.6522466188457052,-1.60270614280382
9.794,5.522,-14.629353487462984,7.969088334802304,-0.7913633069091605,,,-2.600121706685884,-0.6522466188457052,-1.60270614280382
9.816,5.5440000000000005,-14.62600270429341,7.965598867191856,-0.8213566256944606,,,-2.600121706685884,-0.6522466188457052,-1.60270614280382
9.836,5.564,-14.622756429939948,7.962008740937234,-0.8513511688090861,,,-2.5650717452137655,-0.9822737959039497,-1.3983237675490348
9.852,5.58,-14.619617728446773,7.958321109484652,-0.8813467101961505,,,-2.5650717452137655,-0.9822737959039497,-1.3983237675490348
9.88,5.6080000000000005,-14.616614568529576,7.954570445389743,-0.9113430751494601,,,-2.5650717452137655,-0.9822737959039497,-1.3983237675490348
9.898,5.6259999999999994,-14.61372385333221,7.950729587102183,-0.9413400901145262,,,-2.5650717452137655,-0.9822737959039497,-1.3983237675490348
9.916,5.644,-14.610948311141513,7.946801918930349,-0.9713376338988047,,,-2.5650717452137655,-0.9822737959039497,-1.3983237675490348
9.934,5.661999999999999,-14.608291660560583,7.94278999575502,-1.0013347271562765,,,-2.5650717452137655,-0.9822737959039497,-1.3983237675490348
9.954,5.682,-14.60575962746442,7.938708474956942,-1.0313321483203022,,,-2.466847373748439,-0.9951350493499308,-1.2993358091726819
9.981,5.709,-14.60328301317095,7.934434703041228,-1.0613300997135597,,,-2.466847373748439,-0.9951350493499308,-1.2993358091726819
10.0,5.728,-14.600927165216374,7.930073156454407,-1.091328462624711,,,-2.466847373748439,-0.9951350493499308,-1.2993358091726819
10.021,5.7490000000000006,-14.598702233775176,7.925640946488866,-1.1213271549171682,,,-2.466847373748439,-0.9951350493499308,-1.2993358091726819
