timestamp_s,elapsed_s,robot_x,robot_y,robot_yaw,path_x,path_y,delta,cross_track_error,heading_error
49.56,49.558,19.073307868406914,-3.230403887389204,-1.5470904785736432,,,0.0,0.0,0.0
49.58,49.577999999999996,19.075214642032268,-3.3173657147825284,-1.5512554130110472,,,0.0,0.0,0.0
49.6,49.598,19.076822648484637,-3.4068137642528256,-1.554459001271214,,,0.0,0.0,0.0
49.617,49.614999999999995,19.07819591023115,-3.4973913149024827,-1.556900991347358,,,0.0,0.0,0.0
49.64,49.638,19.07937758007088,-3.588953140945336,-1.5589859292951163,,,0.0,0.0,0.0
49.658,49.656,19.08039374182307,-3.681115017404659,-1.5606234994674535,,,0.0,0.0,0.0
49.672,49.669999999999995,19.08126447949358,-3.7734954188911747,-1.5621451729780569,,,0.0,0.0,0.0
49.698,49.696,19.08201200279862,-3.8665555565619054,-1.5634475611981589,,,0.0,0.0,0.0
49.712,49.71,19.082609011732355,-3.959523710815423,-1.565911941948972,,,0.0,0.0,0.0
49.741,49.739,19.082916996634385,-4.052419996889738,-1.5692151321746333,,,0.0,0.0,0.0
49.759,49.757,19.082861171645824,-4.144819740611793,-1.5741710467439396,,,0.0,0.0,0.0
49.775,49.772999999999996,19.082315769425698,-4.2370160007141155,-1.5795759109636218,,,0.0,0.0,0.0
49.8,49.797999999999995,19.08149566809467,-4.3277663684243715,-1.585222715684839,,,0.0,0.0,0.0
49.818,49.815999999999995,19.07990715413263,-4.417846539655332,-1.5926772080623517,,,0.0,0.0,0.0
49.835,49.833,19.07755234830061,-4.50663893517146,-1.60306874379769,,,0.0,0.0,0.0
49.856,49.854,19.07425600479777,-4.594627309630583,-1.6144162206804684,,,0.0,0.0,0.0
49.88,49.878,19.06995581633877,-4.682262474787868,-1.6262386462588272,,,0.0,0.0,0.0
49.9,49.897999999999996,19.06503958549362,-4.767489808202593,-1.6390628967180176,,,0.0,0.0,0.0
49.919,49.916999999999994,19.0589497098672,-4.849574392133112,-1.6594815870243451,,,0.0,0.0,0.0
49.941,49.939,19.051518836169308,-4.927954943211676,-1.6831277254700383,,,0.0,0.0,0.0
49.96,49.958,19.04244238508314,-5.00281922766163,-1.711579804084419,,,0.0,0.0,0.0
49.975,49.973,19.031420098597945,-5.0740601799399325,-1.7415539391986699,,,0.0,0.0,0.0
50.0,49.998,19.018652618524527,-5.142770235066173,-1.7715488684599199,,,0.0,0.0,0.0
50.021,50.019,19.004051786712957,-5.210387990218837,-1.8015376264382053,,,0.0,0.0,0.0
50.041,50.038999999999994,18.988083025984743,-5.275053050729195,-1.8315362045338217,,,0.0,0.0,0.0
50.06,50.058,18.970629614963034,-5.337758478385303,-1.8615282254504886,,,0.0,0.0,0.0
50.074,50.071999999999996,18.951679006346247,-5.397994668962474,-1.8915272882411374,,,0.0,0.0,0.0
50.098,50.096,18.931206826148806,-5.4569042103223735,-1.921525361963238,,,0.0,0.0,0.0
50.115,50.113,18.909115542857926,-5.514909656445377,-1.9515210766628863,,,0.0,0.0,0.0
50.132,50.129999999999995,18.88582314589937,-5.570882121053067,-1.9815205634266206,,,0.0,0.0,0.0
50.153,50.150999999999996,18.861118861412955,-5.625637370221559,-2.0115189037129575,,,0.0,0.0,0.0
50.174,50.172,18.835075423091293,-5.67887391619641,-2.0415185559102347,,,0.0,0.0,0.0
50.198,50.196,18.807624095585727,-5.730990120751026,-2.07151826746925,,,0.0,0.0,0.0
50.22,50.217999999999996,18.778704587275744,-5.782135260289185,-2.1015172887957063,,,0.0,0.0,0.0
50.235,50.233,18.748698792666286,-5.831659740187279,-2.1315170892325748,,,0.0,0.0,0.0
50.253,50.251,18.71733496361146,-5.880083761188561,-2.1615164777718765,,,0.0,0.0,0.0
50.272,50.269999999999996,18.68470869415186,-5.927268539843923,-2.191516336644981,,,0.0,0.0,0.0
50.299,50.297,18.650893012600175,-5.973186505366626,-2.2215158353446425,,,0.0,0.0,0.0
50.313,50.311,18.615810633805886,-6.017928849686586,-2.2515157331149096,,,0.0,0.0,0.0
50.335,50.333,18.579512152724764,-6.061466603310303,-2.2815156450907437,,,0.0,0.0,0.0
50.354,50.352,18.5419388407705,-6.1038796556673685,-2.3115155685613216,,,0.0,0.0,0.0
50.376,50.373999999999995,18.50314527298306,-6.145109023991545,-2.3415155014599978,,,0.0,0.0,0.0
50.396,50.394,18.463154472486785,-6.185134450110898,-2.3715154420556397,,,0.0,0.0,0.0
50.415,50.413,18.42199597215561,-6.223928038303184,-2.4015153889455525,,,0.0,0.0,0.0
50.44,50.437999999999995,18.379615839067856,-6.261539714889564,-2.4315064976068563,,,0.0,0.0,0.0
50.457,50.455,18.336125400924846,-6.297863901517604,-2.461466470283583,,,0.0,0.0,0.0
50.48,50.477999999999994,18.291584014706125,-6.3328548563178915,-2.491433947998688,,,0.0,0.0,0.0
50.5,50.498,18.246126028642625,-6.366416106795609,-2.521407456789426,,,0.0,0.0,0.0
50.52,50.518,18.199816547220717,-6.39850530320512,-2.5514062505771338,,,0.0,0.0,0.0
50.541,50.538999999999994,18.15288508075551,-6.428984492532918,-2.5814136906297134,,,0.0,0.0,0.0
50.556,50.553999999999995,18.105144475867473,-6.45798772552739,-2.6114197289711494,,,0.0,0.0,0.0
50.577,50.574999999999996,18.05657199952906,-6.485536074549693,-2.6414246573982036,,,0.0,0.0,0.0
50.6,50.598,18.00714425632718,-6.511641032670097,-2.6714287192810966,,,0.0,0.0,0.0
50.62,50.617999999999995,17.956878530901434,-6.536289792590616,-2.701432367366162,,,0.0,0.0,0.0
50.64,50.638,17.905619263335815,-6.55955236561612,-2.731436045881443,,,0.0,0.0,0.0
50.653,50.650999999999996,17.853540288400787,-6.581320085729356,-2.7614406857606015,,,0.0,0.0,0.0
50.679,50.677,17.800398469864636,-6.6016904472547715,-2.7914468884463273,,,0.0,0.0,0.0
50.696,50.693999999999996,17.74641351149453,-6.620580823027765,-2.8213183779291664,,,0.0,0.0,0.0
50.719,50.717,17.69093317448483,-6.638109752936793,-2.851321071088287,,,0.0,0.0,0.0
50.735,50.733,17.634379014247788,-6.654181616676759,-2.881323132599825,,,0.0,0.0,0.0
50.757,50.754999999999995,17.576613197536574,-6.6686869367119925,-2.911324929861758,,,0.0,0.0,0.0
50.774,50.772,17.51775985647395,-6.681624390420406,-2.9413216539639366,,,0.0,0.0,0.0
50.795,50.793,17.45827567581864,-6.692860636359051,-2.9713094024914843,,,0.0,0.0,0.0
50.818,50.815999999999995,17.39709620547741,-6.702501490881104,-3.0013104306053644,,,0.0,0.0,0.0
50.834,50.832,17.335097608096607,-6.710430886299562,-3.0312817498556743,,,0.0,0.0,0.0
50.86,50.858,17.271175278630835,-6.716592022836383,-3.0612824621545887,,,0.0,0.0,0.0
50.88,50.878,17.206104610231147,-6.720931323807602,-3.0904718541746243,,,0.0,0.0,0.0
50.894,50.891999999999996,17.140286538080016,-6.72341802747004,-3.1188084935257976,,,0.0,0.0,0.0
50.913,50.910999999999994,17.072441207889838,-6.724094146287769,3.137652033490236,,,0.0,0.0,0.0
50.94,50.937999999999995,17.00352037275383,-6.722980548467417,3.1126899332371183,,,0.0,0.0,0.0
50.959,50.957,16.931774469906415,-6.720110648817274,3.0913496320187517,,,0.0,0.0,0.0
50.973,50.971,16.857090727167353,-6.715711554839308,3.0784508967397,,,0.0,0.0,0.0
50.994,50.992,16.77858194018732,-6.710230762105222,3.0673874017627254,,,0.0,0.0,0.0
51.013,51.010999999999996,16.6967854977292,-6.703753268476835,3.058911378902462,,,0.0,0.0,0.0
51.04,51.038,16.614046677917464,-6.696561486232227,3.051903188555828,,,0.0,0.0,0.0
51.061,51.059,16.52867585051051,-6.688573276894402,3.04610512766241,,,0.0,0.0,0.0
51.08,51.077999999999996,16.44181418432531,-6.679968955140793,3.0413151845633677,,,0.0,0.0,0.0
51.1,51.098,16.35302643436002,-6.670871155559445,3.0374776529584855,,,0.0,0.0,0.0
51.12,51.117999999999995,16.263421954888887,-6.661356764383674,3.034481002035512,,,0.0,0.0,0.0
51.138,51.135999999999996,16.173493322531737,-6.65155861538419,3.0319491144533903,,,0.0,0.0,0.0
51.154,51.152,16.08215975978141,-6.641426224263133,3.0304371883652292,,,0.0,0.0,0.0
51.175,51.172999999999995,15.990293710459076,-6.631091767862573,3.029291629876158,,,0.0,0.0,0.0
51.194,51.192,15.897412675744905,-6.620611441364963,3.0291658396681025,,,0.0,0.0,0.0
51.22,51.217999999999996,15.80431915206038,-6.610118542538339,3.029726139150744,,,0.0,0.0,0.0
51.24,51.238,15.71116361088131,-6.599688671134434,3.0306800470322033,,,0.0,0.0,0.0
51.258,51.256,15.618334416795083,-6.589531264697224,3.0347421531673007,,,0.0,0.0,0.0
51.28,51.278,15.525748089541292,-6.579792641030718,3.0390639295599082,,,0.0,0.0,0.0
51.292,51.29,15.433715727236818,-6.570537244660257,3.0439071692430533,,,0.0,0.0,0.0
51.318,51.315999999999995,15.34215750654922,-6.561864457427908,3.0494934647576093,,,0.0,0.0,0.0
51.339,51.336999999999996,15.25070917941406,-6.5536454683166,3.0546868360754655,,,0.0,0.0,0.0
51.359,51.357,15.161220907552023,-6.546747464103742,3.061192431015165,,,0.0,0.0,0.0
51.379,51.376999999999995,15.07557038779525,-6.540538822345918,3.067992824123969,,,0.0,0.0,0.0
51.4,51.397999999999996,14.993839371367734,-6.535377025799463,3.0732845421063573,,,0.0,0.0,0.0
51.413,51.410999999999994,14.916027955942626,-6.530673360460158,3.078001830794976,,,0.0,0.0,0.0
51.444,51.442,14.84213622805242,-6.526421046619944,3.0837678377616498,,,0.0,0.0,0.0
51.453,51.451,14.77216423503843,-6.522772194993687,3.090269374978162,,,0.0,0.0,0.0
51.473,51.471,14.706033740083026,-6.5196662238044185,3.098844556843949,,,0.0,0.0,0.0
51.499,51.497,14.642691320614263,-6.517285985437428,3.109563298691131,,,0.0,0.0,0.0
51.517,51.515,14.579711969958245,-6.5155871511603465,3.1201489923915036,,,0.0,0.0,0.0
51.534,51.532,14.516954755020484,-6.514550941266848,3.1305390366464447,,,0.0,0.0,0.0
51.558,51.556,14.454400478883443,-6.514158734764159,3.140519204243597,,,0.0,0.0,0.0
51.578,51.576,14.391887852570472,-6.514384059819588,-3.1329002655961484,,,0.0,0.0,0.0
51.598,51.596,14.329206513862063,-6.515189291795923,-3.1240972905476108,,,0.0,0.0,0.0
51.621,51.619,14.266593570606851,-6.516549768646538,-3.1149336259269655,,,0.0,0.0,0.0
51.64,51.638,14.204078503649592,-6.518508182309874,-3.1051337656757103,,,0.0,0.0,0.0
51.661,51.659,14.14202247836154,-6.521067162970718,-3.0936650427922094,,,0.0,0.0,0.0
51.679,51.677,14.080388531723651,-6.5243997465350665,-3.0808445508360514,,,0.0,0.0,0.0
51.696,51.693999999999996,14.020242860256854,-6.528349134446814,-3.06659741089906,,,0.0,0.0,0.0
51.72,51.717999999999996,13.960926234445274,-6.533241941146179,-3.0504830269308028,,,0.0,0.0,0.0
51.74,51.738,13.902751689533293,-6.5390313114434475,-3.0334762076434596,,,0.0,0.0,0.0
51.759,51.757,13.8453124481865,-6.545703019262266,-3.015570990655422,,,0.0,0.0,0.0
51.78,51.778,13.788871767980174,-6.55339190913656,-2.9958393740298725,,,0.0,0.0,0.0
51.801,51.799,13.732949766008257,-6.562138030502364,-2.975975831854211,,,0.0,0.0,0.0
51.82,51.818,13.677349960238587,-6.5719660675083995,-2.956071437059931,,,0.0,0.0,0.0
51.839,51.836999999999996,13.622438422398647,-6.582812984540714,-2.9360684828291896,,,0.0,0.0,0.0
51.859,51.857,13.56802160365186,-6.594694675427027,-2.9155673834942677,,,0.0,0.0,0.0
51.878,51.876,13.51420226162105,-6.607641968456673,-2.8943937610343005,,,0.0,0.0,0.0
51.898,51.896,13.46078172411142,-6.621696894202666,-2.873175442050879,,,0.0,0.0,0.0
51.919,51.916999999999994,13.40766975229604,-6.636884442145352,-2.85199220325403,,,0.0,0.0,0.0
51.937,51.934999999999995,13.354152975177138,-6.6533433406031595,-2.8336405935544198,,,0.0,0.0,0.0
51.961,51.958999999999996,13.300549767308627,-6.670937096164847,-2.81575558547311,,,0.0,0.0,0.0
51.98,51.977999999999994,13.24548934480928,-6.689665569605952,-2.8026496498829623,,,0.0,0.0,0.0
51.994,51.992,13.188728397041046,-6.7099961679421565,-2.7937684396699787,,,0.0,0.0,0.0
52.016,52.013999999999996,13.131545259526067,-6.73099139353245,-2.785245712594246,,,0.0,0.0,0.0
52.035,52.032999999999994,13.07256414314381,-6.753321836569196,-2.7791430619789557,,,0.0,0.0,0.0
52.059,52.056999999999995,13.01241788272077,-6.776323121208587,-2.7755405606731105,,,0.0,0.0,0.0
52.075,52.073,12.950418835107858,-6.800144356575187,-2.7748815960377686,,,0.0,0.0,0.0
52.101,52.099,12.887831432251222,-6.824190098062015,-2.775605627053088,,,0.0,0.0,0.0
52.116,52.114,12.824710745298438,-6.84830736441284,-2.7777609319930523,,,0.0,0.0,0.0
52.133,52.131,12.761464934702346,-6.872316512726181,-2.7799104218288595,,,0.0,0.0,0.0
52.152,52.15,12.698087729903401,-6.896267929934946,-2.7819991010108724,,,0.0,0.0,0.0
52.174,52.172,12.63210432716458,-6.921799070362356,-2.786170033241071,,,0.0,0.0,0.0
52.195,52.193,12.562579296298917,-6.947819178506399,-2.7927886017196815,,,0.0,0.0,0.0
52.219,52.217,12.48939465901223,-6.975146605587823,-2.8013636245193374,,,0.0,0.0,0.0
52.241,52.239,12.41237556188265,-7.002295047470453,-2.8103440788659064,,,0.0,0.0,0.0
52.26,52.257999999999996,12.333912550797086,-7.028923958770906,-2.8193801373067595,,,0.0,0.0,0.0
52.279,52.277,12.253695174416215,-7.05537822810467,-2.8294532256415468,,,0.0,0.0,0.0
52.301,52.299,12.172716248019611,-7.08108252217036,-2.8396857856314925,,,0.0,0.0,0.0
52.32,52.318,12.091151129458835,-7.106048268550183,-2.849955988055288,,,0.0,0.0,0.0
52.337,52.335,12.008679402742803,-7.13043883043712,-2.8595903746952804,,,0.0,0.0,0.0
52.355,52.352999999999994,11.925384652046231,-7.154176347040699,-2.8688109209729973,,,0.0,0.0,0.0
52.38,52.378,11.841679074520025,-7.177189263879264,-2.8782497329332855,,,0.0,0.0,0.0
52.399,52.397,11.757742088875307,-7.199412845833238,-2.8879523484641303,,,0.0,0.0,0.0
52.418,52.416,11.673550282855592,-7.220797494460342,-2.8982709782717677,,,0.0,0.0,0.0
52.436,52.434,11.589029117535057,-7.241358733978793,-2.9078263253071133,,,0.0,0.0,0.0
52.458,52.455999999999996,11.504234413445921,-7.261166558509657,-2.916845274442975,,,0.0,0.0,0.0
52.48,52.477999999999994,11.418391472325915,-7.280505320016909,-2.9227164363711027,,,0.0,0.0,0.0
52.499,52.497,11.332036786097914,-7.299568198325974,-2.9270872725801693,,,0.0,0.0,0.0
52.519,52.516999999999996,11.24396389107086,-7.318669975313094,-2.929874086495771,,,0.0,0.0,0.0
52.533,52.531,11.155361720828099,-7.3376054840740785,-2.9326400701975364,,,0.0,0.0,0.0
52.561,52.559,11.06627718402935,-7.3563724818865825,-2.935426460378467,,,0.0,0.0,0.0
52.574,52.571999999999996,10.976741038859679,-7.374958699093357,-2.9388038655714537,,,0.0,0.0,0.0
52.596000000000004,52.594,10.88697337925353,-7.393261452346049,-2.942396354580556,,,0.0,0.0,0.0
52.62,52.617999999999995,10.79616134182077,-7.411537801738753,-2.943499311390187,,,0.0,0.0,0.0
52.637,52.635,10.705155666118545,-7.42978662006422,-2.943037641092016,,,0.0,0.0,0.0
52.653,52.650999999999996,10.613928523291746,-7.448267638707544,-2.9402535609619096,,,0.0,0.0,0.0
52.68,52.678,10.522794994785054,-7.466993910084619,-2.9374710696752104,,,0.0,0.0,0.0
52.7,52.698,10.431730748238977,-7.485970146173674,-2.9346892831977365,,,0.0,0.0,0.0
52.718,52.716,10.341553696245036,-7.505143286066905,-2.9287159917697045,,,0.0,0.0,0.0
52.735,52.733,10.251814785739027,-7.524640272748211,-2.922152263720424,,,0.0,0.0,0.0
52.752,52.75,10.16486831617849,-7.542232405192915,-2.9191594913278855,,,0.0,0.0,0.0
52.775,52.772999999999996,10.081784907190835,-7.559571759674945,-2.9132914365795197,,,0.0,0.0,0.0
52.791,52.788999999999994,10.002620400225569,-7.576698156036515,-2.903664131639082,,,0.0,0.0,0.0
52.813,52.811,9.927375114193348,-7.593253639885987,-2.8938998746311153,,,0.0,0.0,0.0
52.833,52.830999999999996,9.856049185419947,-7.609898304196447,-2.884058796568335,,,0.0,0.0,0.0
52.854,52.852,9.788642670301316,-7.626501526915118,-2.873150199026206,,,0.0,0.0,0.0
52.874,52.872,9.725155674752349,-7.643553392208744,-2.86158426505878,,,0.0,0.0,0.0
52.892,52.89,9.665143045670675,-7.661068917649813,-2.8486899570671027,,,0.0,0.0,0.0
52.913,52.910999999999994,9.606534837062664,-7.6791374796296585,-2.834521209469909,,,0.0,0.0,0.0
52.933,52.931,9.548536197997779,-7.697954465595718,-2.819752213254178,,,0.0,0.0,0.0
52.954,52.952,9.492712295875277,-7.716994061756206,-2.8005657159629807,,,0.0,0.0,0.0
52.976,52.974,9.438147560735477,-7.736819145349309,-2.779678089655355,,,0.0,0.0,0.0
52.994,52.992,9.385676233467159,-7.7572773095459295,-2.7583867562277407,,,0.0,0.0,0.0
53.013,53.010999999999996,9.333943689374182,-7.778725535904106,-2.7378996600584395,,,0.0,0.0,0.0
53.034,53.032,9.282780419752482,-7.801159668448684,-2.7178162577045857,,,0.0,0.0,0.0
53.056,53.053999999999995,9.232094368931753,-7.824591357761468,-2.6983416094983106,,,0.0,0.0,0.0
53.081,53.079,9.181652196213003,-7.84912510020854,-2.6790868615499916,,,0.0,0.0,0.0
53.1,53.098,9.130180976271207,-7.875227797740015,-2.66493143532863,,,0.0,0.0,0.0
53.121,53.119,9.07864108264411,-7.9021843905358065,-2.6503338243790653,,,0.0,0.0,0.0
53.138,53.135999999999996,9.025684431238458,-7.930878816568944,-2.6392740533469348,,,0.0,0.0,0.0
53.156,53.153999999999996,8.97229598402539,-7.960539026478344,-2.629785520677918,,,0.0,0.0,0.0
53.18,53.178,8.918910649928325,-7.990845449579529,-2.620759818679664,,,0.0,0.0,0.0
53.199,53.196999999999996,8.865034669681037,-8.022062859809314,-2.6116608993147366,,,0.0,0.0,0.0
53.217,53.214999999999996,8.811318704489214,-8.053847476583746,-2.602363292119747,,,0.0,0.0,0.0
53.236,53.233999999999995,8.757774055972192,-8.086217438621288,-2.5928458392444678,,,0.0,0.0,0.0
53.258,53.256,8.704455584412083,-8.119139875769381,-2.5836122613600625,,,0.0,0.0,0.0
53.278,53.275999999999996,8.65141401171417,-8.152567133999566,-2.5744129580830672,,,0.0,0.0,0.0
53.295,53.293,8.598638155191242,-8.186521532948115,-2.564898459942323,,,0.0,0.0,0.0
53.317,53.315,8.546138483471882,-8.221006828082283,-2.555555525074696,,,0.0,0.0,0.0
53.335,53.333,8.493884134262725,-8.256020732038227,-2.546471217381888,,,0.0,0.0,0.0
53.359,53.357,8.441879983813703,-8.291547424029313,-2.5377274824612317,,,0.0,0.0,0.0
53.376,53.373999999999995,8.390152107906184,-8.32754337699358,-2.529129226682857,,,0.0,0.0,0.0
53.391,53.388999999999996,8.338618313616713,-8.364070449425219,-2.5204077852522286,,,0.0,0.0,0.0
53.412,53.41,8.287355594575764,-8.40108001683246,-2.511837626063059,,,0.0,0.0,0.0
53.433,53.431,8.236288576002377,-8.438600597911739,-2.503621502539515,,,0.0,0.0,0.0
53.456,53.454,8.18488504366346,-8.477020121172183,-2.4964783783960964,,,0.0,0.0,0.0
53.474,53.471999999999994,8.13201772468427,-8.516834436097977,-2.495793176784836,,,0.0,0.0,0.0
53.494,53.492,8.078523831258817,-8.557187564166524,-2.495194034295953,,,0.0,0.0,0.0
53.516,53.513999999999996,8.024917615401586,-8.597655019246897,-2.4953306833906974,,,0.0,0.0,0.0
53.533,53.531,7.971450747949168,-8.637831502595237,-2.4992209870434694,,,0.0,0.0,0.0
53.553,53.550999999999995,7.918100787261001,-8.677576123683277,-2.504545301878353,,,0.0,0.0,0.0
53.572,53.57,7.864884617346213,-8.716657609265441,-2.51211212185005,,,0.0,0.0,0.0
53.593,53.591,7.81227726591048,-8.754653789575027,-2.52036475372433,,,0.0,0.0,0.0
53.613,53.611,7.759928455449085,-8.791793448562851,-2.5290732417065693,,,0.0,0.0,0.0
53.633,53.631,7.7083124326873085,-8.827683808383048,-2.539558749879916,,,0.0,0.0,0.0
53.661,53.659,7.656040673602273,-8.863397242812626,-2.5502745425205675,,,0.0,0.0,0.0
53.678,53.675999999999995,7.601452289606692,-8.901266792880552,-2.5602144063579413,,,0.0,0.0,0.0
53.7,53.698,7.54455403797301,-8.941453487874304,-2.568728071140062,,,0.0,0.0,0.0
53.713,53.711,7.483753245554651,-8.984921685531704,-2.5774901556528174,,,0.0,0.0,0.0
53.741,53.739,7.4190477693265455,-9.029114528603554,-2.586616589378083,,,0.0,0.0,0.0
53.76,53.757999999999996,7.350425597780921,-9.072843566711338,-2.5962962062153596,,,0.0,0.0,0.0
53.775,53.772999999999996,7.278347320327583,-9.116217858761543,-2.60880661379007,,,0.0,0.0,0.0
53.793,53.791,7.205349637005148,-9.158667391102433,-2.6217797071166737,,,0.0,0.0,0.0
53.82,53.818,7.131802932978805,-9.200145579371272,-2.6350603739938703,,,0.0,0.0,0.0
53.841,53.839,7.057775161489993,-9.240609581885954,-2.6483230327405227,,,0.0,0.0,0.0
53.861,53.858999999999995,6.983308468226443,-9.280038574659777,-2.661779628100697,,,0.0,0.0,0.0
53.881,53.879,6.908770123973139,-9.318154364724169,-2.6767707309017785,,,0.0,0.0,0.0
53.9,53.897999999999996,6.833894665437617,-9.35503017519533,-2.692149740778934,,,0.0,0.0,0.0
53.921,53.919,6.758994880726519,-9.390440560111037,-2.70840831897282,,,0.0,0.0,0.0
53.94,53.937999999999995,6.6837512044198775,-9.424552919761902,-2.7242852014266283,,,0.0,0.0,0.0
53.96,53.958,6.608018236208945,-9.45744855070057,-2.740100626701218,,,0.0,0.0,0.0
53.98,53.977999999999994,6.531808386488731,-9.489150890208292,-2.755456081249982,,,0.0,0.0,0.0
54.001,53.998999999999995,6.455143139722375,-9.519672594666364,-2.7706351300147776,,,0.0,0.0,0.0
54.019,54.016999999999996,6.3780528160626835,-9.549028668210424,-2.785601764218084,,,0.0,0.0,0.0
54.036,54.034,6.300565338139072,-9.577209153380823,-2.800792842449255,,,0.0,0.0,0.0
54.061,54.059,6.22267018624768,-9.604198325644246,-2.816082418155478,,,0.0,0.0,0.0
54.079,54.077,6.1444036489618625,-9.629983004451736,-2.8313678109453218,,,0.0,0.0,0.0
54.102,54.099999999999994,6.0659121201119435,-9.65451448539031,-2.847063786349013,,,0.0,0.0,0.0
54.115,54.113,5.987552635048468,-9.677580198146229,-2.86444435639446,,,0.0,0.0,0.0
54.141,54.138999999999996,5.909147251061999,-9.699170554183047,-2.8825797971027285,,,0.0,0.0,0.0
54.159,54.157,5.831033061796916,-9.719078560020925,-2.9018986743971698,,,0.0,0.0,0.0
54.18,54.178,5.754192988140212,-9.736639914885174,-2.922335042670476,,,0.0,0.0,0.0
54.198,54.196,5.6811067888494655,-9.75043896580014,-2.9444774213238363,,,0.0,0.0,0.0
54.218,54.216,5.6119396069155,-9.760318930323393,-2.9666183019284467,,,0.0,0.0,0.0
54.233,54.230999999999995,5.546691598733552,-9.766279705912714,-2.988757412440785,,,0.0,0.0,0.0
54.26,54.257999999999996,5.485362891441942,-9.768325872718341,-3.01086036661905,,,0.0,0.0,0.0
54.277,54.275,5.427953548732105,-9.76840114314042,-3.0309676655889564,,,0.0,0.0,0.0
54.299,54.297,5.374463669433564,-9.768404587575946,-3.0484350537341354,,,0.0,0.0,0.0
54.318,54.315999999999995,5.324893389533181,-9.768404838058302,-3.065772736227954,,,0.0,0.0,0.0
54.338,54.336,5.279242769133163,-9.768405035797187,-3.083110859530192,,,0.0,0.0,0.0
54.361,54.358999999999995,5.237511855056226,-9.76840519164667,-3.1004493427963666,,,0.0,0.0,0.0
54.38,54.378,5.199700685614711,-9.768405314267424,-3.117788118384366,,,0.0,0.0,0.0
54.393,54.391,5.165809292163262,-9.768405410563382,-3.1351271114344565,,,0.0,0.0,0.0
54.412,54.41,5.135837700370981,-9.768405486032707,3.130719884062343,,,0.0,0.0,0.0
54.433,54.431,5.109785931256075,-9.76840554504926,3.1133805199496076,,,0.0,0.0,0.0
54.458,54.455999999999996,5.087654002037711,-9.768405591088705,3.0960410109408496,,,0.0,0.0,0.0
54.473,54.471,5.0690540374887565,-9.767895504607111,3.0796221490004143,,,0.0,0.0,0.0
54.495,54.492999999999995,5.051097807311787,-9.766649600261212,3.064241204129641,,,0.0,0.0,0.0
54.516,54.513999999999996,5.031456323923037,-9.764225016539141,3.0493330934314806,,,0.0,0.0,0.0
54.54,54.538,5.009836821431632,-9.761141165349885,3.035751388792672,,,0.0,0.0,0.0
54.56,54.558,4.984901254262384,-9.755850876861867,3.02288808360829,,,0.0,0.0,0.0
54.58,54.577999999999996,4.956074544548712,-9.74943478896625,3.0125748727418644,,,0.0,0.0,0.0
54.599,54.596999999999994,4.923356577478401,-9.741976224265537,3.0051486886189656,,,0.0,0.0,0.0
54.618,54.616,4.886735030848572,-9.733845444573134,3.001230059374405,,,0.0,0.0,0.0
54.634,54.632,4.846198304760573,-9.72539470964571,3.0013786970759577,,,0.0,0.0,0.0
54.654,54.652,4.801745058567029,-9.716857157190773,3.0058659455900365,,,0.0,0.0,0.0
54.679,54.677,4.7533740254993235,-9.708487796907972,3.0144795544888865,,,0.0,0.0,0.0
54.7,54.698,4.701086014128718,-9.700753252011339,3.0252705654846785,,,0.0,0.0,0.0
54.721000000000004,54.719,4.64487821146303,-9.693754159615905,3.03665411584331,,,0.0,0.0,0.0
54.734,54.732,4.5847505770881565,-9.687516822902586,3.0485502391437698,,,0.0,0.0,0.0
54.754,54.751999999999995,4.522850675740385,-9.682133863070753,3.061828464583937,,,0.0,0.0,0.0
54.777,54.775,4.461096923441711,-9.677601515224723,3.0751945267159453,,,0.0,0.0,0.0
54.793,54.791,4.400382379354868,-9.673971782745344,3.089270293771242,,,0.0,0.0,0.0
54.82,54.818,4.340300903974173,-9.671203557954303,3.103560334416248,,,0.0,0.0,0.0
54.841,54.839,4.281659769009034,-9.669410832420752,3.1192835170325672,,,0.0,0.0,0.0
54.861,54.858999999999995,4.224568337671144,-9.6685736615871,3.135822256085086,,,0.0,0.0,0.0
54.879,54.876999999999995,4.168876405644139,-9.66875678175919,-3.128220243582497,,,0.0,0.0,0.0
54.9,54.897999999999996,4.114126529784856,-9.669992203493072,-3.1088650411958283,,,0.0,0.0,0.0
54.919,54.916999999999994,4.059944929690069,-9.672235312768537,-3.089387514729352,,,0.0,0.0,0.0
54.941,54.939,4.007418579100241,-9.675489340472073,-3.069020030752485,,,0.0,0.0,0.0
54.96,54.958,3.954955330318537,-9.67943830690242,-3.0602937635356544,,,0.0,0.0,0.0
54.98,54.977999999999994,3.903321528217268,-9.683179819342033,-3.07853802433748,,,0.0,0.0,0.0
54.999,54.997,3.8544596863356513,-9.685665841230135,-3.1058129631324047,,,0.0,0.0,0.0
55.019,55.016999999999996,3.806553942606532,-9.686694253327703,-3.13580029909157,,,0.0,0.0,0.0
55.039,55.037,3.760439312511195,-9.68630456707454,3.1173855770863717,,,0.0,0.0,0.0
55.056,55.053999999999995,3.7149479381943475,-9.684560522358579,3.0873847316323735,,,0.0,0.0,0.0
55.077,55.074999999999996,3.669893405096895,-9.681471353782753,3.0573840456359673,,,0.0,0.0,0.0
55.095,55.092999999999996,3.6251591294317365,-9.67705268133146,3.027383493047697,,,0.0,0.0,0.0
