timestamp_s,elapsed_s,robot_x,robot_y,robot_yaw,path_x,path_y,delta,cross_track_error,heading_error
11.037,11.035,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
11.059,11.056999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
11.08,11.078,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
11.098,11.096,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
11.12,11.117999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
11.139,11.136999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
11.155,11.152999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
11.174,11.171999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
11.195,11.193,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
11.218,11.216,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
11.232,11.229999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
11.254,11.251999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
11.274000000000001,11.272,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
11.293,11.290999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
11.313,11.311,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
11.34,11.338,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
11.36,11.357999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
11.375,11.373,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
11.394,11.392,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
11.419,11.417,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
11.44,11.437999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
11.458,11.456,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
11.478,11.475999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
11.495,11.492999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
11.512,11.51,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
11.533,11.530999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
11.56,11.558,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
11.574,11.572,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
11.592,11.59,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
11.616,11.613999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
11.633,11.630999999999998,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
11.654,11.652,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
11.673,11.671,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
11.699,11.697,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
11.72,11.718,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
11.738,11.735999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
11.753,11.751,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
11.771,11.769,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
11.801,11.799,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
11.818,11.815999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
11.836,11.834,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
11.852,11.85,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
11.879,11.876999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
11.892,11.889999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
11.917,11.915,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
11.939,11.937,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
11.959,11.956999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
11.974,11.972,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
11.997,11.995,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
12.012,12.01,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
12.034,12.032,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
12.055,12.052999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
12.073,12.071,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
12.096,12.094,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
12.115,12.113,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
12.141,12.139,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
12.154,12.152,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
12.172,12.17,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
12.192,12.19,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
12.221,12.219,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
12.234,12.232,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
12.254,12.251999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
12.276,12.274,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
12.297,12.295,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
12.317,12.315,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
12.341,12.338999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
12.361,12.359,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
12.38,12.378,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
12.394,12.392,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
12.421,12.418999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
12.434,12.431999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
12.46,12.458,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
12.475,12.472999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
12.493,12.491,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
12.52,12.517999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
12.541,12.539,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
12.56,12.558,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
12.579,12.577,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
12.598,12.596,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
12.62,12.617999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
12.636,12.633999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
12.653,12.651,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
12.671,12.668999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
12.695,12.693,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
12.715,12.713,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
12.737,12.735,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
12.758,12.755999999999998,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
12.781,12.779,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
12.796,12.793999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
12.815,12.812999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
12.833,12.831,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
12.854,12.851999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
12.875,12.873,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
12.899000000000001,12.897,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
12.914,12.911999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
12.938,12.936,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
12.957,12.955,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
12.979,12.976999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
13.001,12.998999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
13.021,13.019,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
13.038,13.036,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
13.056,13.053999999999998,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
13.079,13.077,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
13.097,13.094999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
13.119,13.116999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
13.14,13.138,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
13.161,13.158999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
13.178,13.176,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
13.198,13.196,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
13.221,13.219,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
13.233,13.231,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
13.253,13.251,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
13.278,13.276,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
13.3,13.298,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
13.32,13.318,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
13.339,13.337,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
13.358,13.356,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
13.376,13.373999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
13.401,13.399,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
13.418,13.415999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
13.439,13.437,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
13.454,13.452,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
13.479,13.476999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
13.498,13.495999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
13.521,13.519,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
13.54,13.537999999999998,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
13.554,13.552,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
13.573,13.571,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
13.591,13.588999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
13.613,13.610999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
13.635,13.633,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
13.654,13.652,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
13.675,13.673,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
13.699,13.697,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
13.716,13.713999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
13.74,13.738,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
13.759,13.757,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
13.777,13.774999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
13.801,13.799,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
13.821,13.818999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
13.84,13.838,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
13.852,13.85,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
13.873,13.870999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
13.893,13.891,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
13.912,13.91,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
13.933,13.931,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
13.961,13.959,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
13.98,13.978,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
13.994,13.991999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
14.014,14.011999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
14.032,14.03,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
14.06,14.058,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
14.08,14.078,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
14.101,14.099,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
14.114,14.112,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
14.141,14.139,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
14.152,14.149999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
14.172,14.17,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
14.193,14.190999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
14.215,14.213,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
14.232,14.229999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
14.256,14.254,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
14.274000000000001,14.272,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
14.299,14.296999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
14.319,14.317,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
14.334,14.331999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
14.352,14.35,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
14.373,14.370999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
14.399000000000001,14.397,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
14.418,14.415999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
14.435,14.433,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
14.461,14.459,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
14.481,14.479,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
14.5,14.498,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
14.52,14.517999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
14.54,14.537999999999998,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
14.552,14.549999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
14.572,14.569999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
14.592,14.59,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
14.62,14.617999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
14.637,14.635,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
14.654,14.652,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
14.68,14.677999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
14.701,14.699,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
14.72,14.718,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
14.741,14.738999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
14.757,14.754999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
14.777,14.774999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
14.8,14.798,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
14.821,14.818999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
14.836,14.834,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
14.86,14.857999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
14.88,14.878,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
14.901,14.899,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
14.919,14.917,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
14.94,14.937999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
14.957,14.955,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
14.979,14.976999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
15.001,14.998999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
15.013,15.011,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
15.034,15.032,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
15.06,15.058,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
15.08,15.078,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
15.096,15.094,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
15.12,15.117999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
15.14,15.138,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
15.16,15.158,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
15.18,15.177999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
15.2,15.197999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
15.219,15.216999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
15.237,15.235,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
15.254,15.251999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
15.277,15.274999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
15.3,15.298,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
15.319,15.317,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
15.337,15.334999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
15.36,15.357999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
15.373,15.370999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
15.394,15.392,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
15.419,15.417,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
15.432,15.43,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
15.46,15.458,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
15.477,15.475,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
15.496,15.494,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
15.515,15.513,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
15.54,15.537999999999998,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
15.559,15.556999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
15.574,15.572,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
15.592,15.59,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
15.617,15.615,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
15.632,15.629999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
15.654,15.652,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
15.672,15.67,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
15.695,15.693,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
15.72,15.718,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
15.733,15.731,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
15.753,15.751,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
15.78,15.777999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
15.8,15.798,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
15.821,15.818999999999999,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
15.836,15.834,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
15.855,15.853,-18.439999802946407,4.29024745307162,1.570000000000003,,,0.0,0.0,0.0
15.878,15.876,-18.43999777561997,4.290278000755603,1.5699998370571753,,,0.0,0.0,0.0
15.894,15.892,-18.4399777936736,4.292706250914882,1.5699822566921187,,,0.0,0.0,0.0
15.913,15.911,-18.439952162239415,4.296607218395258,1.569866174275345,,,0.0,0.0,0.0
15.933,15.931,-18.439906437247448,4.304248103247835,1.569649805061618,,,0.0,0.0,0.0
15.955,15.953,-18.439839213163054,4.315743764536135,1.5693322775037182,,,0.0,0.0,0.0
15.975,15.972999999999999,-18.439748073068078,4.331131309011154,1.5689400156647237,,,0.0,0.0,0.0
15.996,15.994,-18.43962258738435,4.350407704664833,1.56837387899376,,,0.0,0.0,0.0
16.013,16.011000000000003,-18.43945651685924,4.373591271880643,1.5676837119122407,,,0.0,0.0,0.0
16.033,16.031000000000002,-18.43922928176493,4.400665255078408,1.5667859687943295,,,0.0,0.0,0.0
16.055,16.053,-18.438931527161557,4.431645140398738,1.5657094374955045,,,0.0,0.0,0.0
16.078,16.076,-18.438549793290452,4.4665355965422,1.5644373303397894,,,0.0,0.0,0.0
16.1,16.098000000000003,-18.438070610451152,4.505339904840644,1.5629421125512795,,,0.0,0.0,0.0
16.118,16.116,-18.437478951409197,4.548061676888385,1.5611907620532435,,,0.0,0.0,0.0
16.136,16.134,-18.43674821451536,4.594696309320935,1.5591136792313554,,,0.0,0.0,0.0
16.152,16.150000000000002,-18.435855841618896,4.64524790771306,1.556663142104475,,,0.0,0.0,0.0
16.176,16.174,-18.43477107247738,4.699716481777062,1.5537665580739743,,,0.0,0.0,0.0
16.193,16.191000000000003,-18.433460430397872,4.758103409155008,1.5503444712066075,,,0.0,0.0,0.0
16.22,16.218,-18.431883663420518,4.820409631217003,1.5463025325002382,,,0.0,0.0,0.0
16.239,16.237000000000002,-18.429983870567195,4.886633508535989,1.5415246151881963,,,0.0,0.0,0.0
16.26,16.258000000000003,-18.427707168577406,4.95676084574246,1.5357594160972357,,,0.0,0.0,0.0
16.276,16.274,-18.42473403237394,5.0299466745857915,1.5220449533561569,,,0.0,0.0,0.0
16.299,16.297,-18.420274254319676,5.105041479598913,1.4994049986128242,,,0.0,0.0,0.0
16.32,16.318,-18.414074145815096,5.1801319816037195,1.4762676168393076,,,0.0,0.0,0.0
16.34,16.338,-18.406138928619416,5.254795741755886,1.4523057206433767,,,0.0,0.0,0.0
16.359,16.357000000000003,-18.3963944597256,5.329439110112372,1.4290277453513023,,,0.0,0.0,0.0
16.38,16.378,-18.384941591959926,5.404528522180026,1.4084798632931295,,,0.0,0.0,0.0
16.399,16.397000000000002,-18.3718158136359,5.4800740266725,1.3890142781978168,,,0.0,0.0,0.0
16.42,16.418000000000003,-18.357179517238283,5.5561198020840425,1.3714104419813204,,,0.0,0.0,0.0
16.441,16.439,-18.341075642081076,5.632461078012001,1.3536792735364611,,,0.0,0.0,0.0
16.461,16.459,-18.323572517346406,5.708698262336961,1.335904543541826,,,0.0,0.0,0.0
16.48,16.478,-18.30456351967611,5.785293263152353,1.3182834730177952,,,0.0,0.0,0.0
16.492,16.490000000000002,-18.28411777395205,5.861862057674094,1.3009922385143708,,,0.0,0.0,0.0
16.521,16.519000000000002,-18.262263963327268,5.938535064783613,1.2844448994660558,,,0.0,0.0,0.0
16.534,16.532,-18.239063798373582,6.015090215463466,1.2678355704806534,,,0.0,0.0,0.0
16.559,16.557000000000002,-18.21460228111791,6.091296172517812,1.2511969212134713,,,0.0,0.0,0.0
16.577,16.575000000000003,-18.189609612033944,6.165130280444276,1.2278120956656506,,,0.0,0.0,0.0
16.594,16.592000000000002,-18.164149209611075,6.236372033356336,1.202033099296254,,,0.0,0.0,0.0
16.612,16.61,-18.137132202140304,6.304174581109547,1.1731347752521268,,,0.0,0.0,0.0
16.633,16.631,-18.108457653282354,6.370068674140212,1.1432351801836085,,,0.0,0.0,0.0
16.652,16.650000000000002,-18.07803582955895,6.4343915229015005,1.1133138995395326,,,0.0,0.0,0.0
16.672,16.67,-18.046477302165894,6.4965782647617525,1.0833805693206133,,,0.0,0.0,0.0
16.693,16.691000000000003,-18.013276414842526,6.557255226497264,1.0534342860491377,,,0.0,0.0,0.0
16.72,16.718,-17.978712248638374,6.616032784295642,1.0234758696262514,,,0.0,0.0,0.0
16.734,16.732000000000003,-17.942704672237504,6.673355958035958,0.9935104320923263,,,0.0,0.0,0.0
