timestamp_s,elapsed_s,robot_x,robot_y,robot_yaw,path_x,path_y,delta,cross_track_error,heading_error
17.173,12.614999999999998,-18.622831660268016,4.357651670219506,-1.641978582582281,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
17.197,12.639,-18.62761283492166,4.289650456398871,-1.6398985225157605,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
17.219,12.661000000000001,-18.630966623519658,4.223003703164111,-1.6378273718776275,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
17.24,12.681999999999999,-18.63175054719761,4.159882039435303,-1.6340365280235076,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
17.253,12.695,-18.63179121004422,4.10051933632313,-1.631029524495034,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
17.276,12.718,-18.631805086316604,4.045076361471616,-1.6299601978637543,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
17.3,12.742,-18.631804995012576,3.9935531674428417,-1.629956764167279,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
17.32,12.762,-18.631804883754,3.9459498003407756,-1.6299567759769027,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
17.34,12.782,-18.631804792753844,3.9022662875333363,-1.6299567856396255,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
17.354,12.796,-18.63180471832357,3.8625026513715626,-1.6299567935450152,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
17.378,12.82,-18.63180465744615,3.82665891013652,-1.6299568000121547,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
17.4,12.841999999999999,-18.631804607653876,3.7947350787804144,-1.629956805302331,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
17.415,12.857,-18.631804566928324,3.766731169532761,-1.629956809629449,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
17.434,12.876000000000001,-18.63180453361858,3.742647192396164,-1.629956813168603,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
17.459,12.901,-18.63180450637433,3.7224831555518043,-1.6299568160630913,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
17.478,12.920000000000002,-18.631804484091127,3.706239065691153,-1.6299568184301803,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
17.496,12.937999999999999,-18.63180446586561,3.693914928287196,-1.629956820365824,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
17.518,12.96,-18.63180445095892,3.6855107478163243,-1.6299568219485314,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
17.533,12.975000000000001,-18.631804438766736,3.6810265279398213,-1.629956823242531,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
17.553,12.995000000000001,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
17.576,13.018,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
17.592,13.033999999999999,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
17.62,13.062000000000001,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
17.637,13.079,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
17.654,13.096,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
17.679,13.120999999999999,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
17.693,13.135000000000002,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
17.712,13.154,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
17.732,13.174,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
17.752,13.193999999999999,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
17.772,13.213999999999999,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
17.794,13.236,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
17.816,13.258,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
17.832,13.274000000000001,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
17.854,13.296,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
17.875,13.317,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
17.9,13.341999999999999,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
17.919,13.361,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
17.939,13.381,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
17.953,13.395,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
17.98,13.422,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
17.998,13.440000000000001,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
18.02,13.462,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
18.037,13.479,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
18.057,13.498999999999999,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
18.08,13.521999999999998,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
18.098,13.54,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
18.115,13.556999999999999,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
18.138,13.580000000000002,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
18.157,13.599,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
18.171,13.613,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
18.193,13.635000000000002,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
18.214,13.655999999999999,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
18.239,13.681000000000001,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
18.26,13.702000000000002,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
18.28,13.722000000000001,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
18.301,13.742999999999999,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
18.321,13.763000000000002,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
18.339,13.780999999999999,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
18.354,13.796,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
18.376,13.818000000000001,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
18.393,13.835,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
18.414,13.856000000000002,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
18.433,13.875,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
18.452,13.894000000000002,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
18.48,13.922,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
18.5,13.942,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
18.519,13.960999999999999,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
18.537,13.979,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
18.554,13.995999999999999,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
18.581,14.023,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
18.6,14.042000000000002,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
18.616,14.058,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
18.634,14.076,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
18.653,14.094999999999999,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
18.674,14.116,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
18.7,14.142,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
18.714,14.155999999999999,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
18.741,14.183,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
18.76,14.202000000000002,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
18.774,14.216000000000001,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
18.792,14.234000000000002,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
18.812,14.254000000000001,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
18.833,14.274999999999999,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
18.855,14.297,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
18.873,14.315000000000001,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
18.892,14.334,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
18.912,14.354,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
18.938,14.379999999999999,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
18.957,14.399000000000001,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
18.979,14.421,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
19.0,14.442,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
19.019,14.460999999999999,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
19.039,14.481000000000002,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
19.06,14.501999999999999,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
19.077,14.519000000000002,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
19.095,14.536999999999999,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
19.114,14.556000000000001,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
19.138,14.580000000000002,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
19.158,14.600000000000001,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
19.179,14.620999999999999,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
19.2,14.642,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
19.212,14.654,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
19.234,14.676000000000002,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
19.253,14.695,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
19.274,14.716000000000001,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
19.299,14.741,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
19.315,14.757000000000001,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
19.336,14.777999999999999,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
19.356,14.798000000000002,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
19.378,14.82,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
19.4,14.841999999999999,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
19.421,14.863,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
19.44,14.882000000000001,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
19.46,14.902000000000001,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
19.481,14.923000000000002,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
19.5,14.942,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
19.52,14.962,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
19.538,14.98,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
19.56,15.001999999999999,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
19.577,15.019000000000002,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
19.592,15.033999999999999,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
19.615,15.056999999999999,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
19.633,15.075,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
19.651,15.093,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
19.675,15.117,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
19.694,15.136,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
19.721,15.163,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
19.738,15.18,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
19.753,15.195,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
19.78,15.222000000000001,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
19.8,15.242,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
19.821,15.263000000000002,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
19.836,15.277999999999999,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
19.86,15.302,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
19.874,15.315999999999999,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
19.895,15.337,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
19.915,15.357,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
19.934,15.376000000000001,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
19.96,15.402000000000001,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
19.981,15.423000000000002,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
20.001,15.443000000000001,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
20.015,15.457,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
20.033,15.475000000000001,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
20.054,15.495999999999999,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
20.08,15.521999999999998,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
20.098,15.54,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
20.12,15.562000000000001,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
20.139,15.581,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
20.154,15.596,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
20.172,15.614,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
20.194,15.636,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
20.215,15.657,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
20.236,15.678,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
20.257,15.699000000000002,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
20.272,15.713999999999999,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
20.293,15.735,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
20.317,15.759,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
20.332,15.774000000000001,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
20.356,15.798000000000002,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
20.378,15.82,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
20.394,15.835999999999999,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
20.418,15.86,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
20.44,15.882000000000001,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
20.459,15.901,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
20.478,15.920000000000002,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
20.5,15.942,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
20.515,15.957,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
20.539,15.981000000000002,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
20.558,16.0,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
20.581,16.023,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
20.6,16.042,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
20.619,16.061,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
20.64,16.082,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
20.661,16.103,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
20.678,16.12,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
20.693,16.135,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
20.712,16.154,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
20.736,16.178,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
20.753,16.195,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
20.78,16.222,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
20.796,16.238,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
20.818,16.26,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
20.839,16.281,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
20.859,16.301000000000002,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
20.877,16.319,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
20.901,16.343,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
20.915,16.357,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
20.935,16.377,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
20.961,16.403,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
20.978,16.42,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
21.0,16.442,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
21.021,16.463,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
21.037,16.479,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
21.053,16.495,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
21.076,16.518,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
21.1,16.542,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
21.119,16.561,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
21.141,16.583,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
21.16,16.602,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
21.18,16.622,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
21.2,16.642,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
21.221,16.663,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
21.24,16.682,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
21.26,16.702,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
21.28,16.722,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
21.299,16.741,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
21.32,16.762,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
21.338,16.78,-18.6318044320594,3.680213865331117,-1.6299568239541202,,,0.020299238124558423,0.1637467524401299,-0.06121849604134975
